24.305719125283694,68.27306864459923,183.89452225325476,79.80449894393703,0.020441642359391766,0.0015882165457837818,0.06120806898560348,563.6620623197232

0.0003314316598495876,3.6685124587596807,1.2643201390656045,0.3391630347567544,1.1903742960903714,1.016723232111736,0.0,10059.614934827729
8.366891202890482,15.37425424062049,18.73199597262643,8.37807312639566,0.6869847608066743,33.145753877963976,6.669533350347973,10684.146835205083

2.148655923567632,68.39267509830582,1188.93042590572,51.09851865363862,20.401929732147053,0.05996175473110322,2.03432423578411,19806.22725769596

0.7166236667934507,1.2014882643202616,10.111916515718871,11.699464761641053,0.619827408041751,23.023662578412996,89.10857529152683,10737.357695083265

12.014181545063192,0.0,46.64122103204042,4.973504116302071,0.05908380776007642,0.0024620148909962653,0.011307679118561122,533.8151169780034

0.0,0.0,111.8129741509804,8.137069587794103,5.523435589257671,0.005373247981426593,3.2647453463973117,294442.1554447778

5.780320108782289,142.18276113999661,98.25405630077782,70.53050678634382,0.3507333978474868,0.46211308072999807,14.18699003688831,12080.174161737044

0.3152587056607368,15.335367768117411,114.9824359611215,11.02935780861367,6.172425494341787,0.05417285860241459,3.1690578836198893,24533.91134762835

11.939800562152728,13.37404041118093,98.72475894680403,14.790076245813886,2.523547518450568,0.9919726863887462,2.103892400638032,10663.803133123169

11.287857834387214,0.014966222680361525,120.07727395938048,19.305419413744065,0.09254477827556212,19.285297794995,0.1331901732195378,15345.210023316697

0.5710580255005225,18.28619195817896,68.32663691604523,13.451633370527823,1.5542087023039501,0.07492207095498377,2.913787225151433,14652.276611324054
